acc_526.scope 341.54929577464793 146 199 4560 56.5438880249 4634 269.365975453 4706 60.8471643339 4702 16.4153738083 4813 84.168978448 4901 17.943592574 1000 
acc_527.scope 339.16083916083915 157 201 4554 56.7020943494 4624 249.034230482 4711 54.2340383618 4697 15.8671751129 4816 76.9591996301 4898 15.1903462117 1000 
acc_528.scope 329.93197278911566 147 204 4566 46.7665733541 4649 224.796628869 4713 50.4053810264 4713 14.3511991972 4831 72.4213256745 4917 15.5456096337 1000 
acc_529.scope 336.80555555555554 148 197 4586 43.6340279938 4653 178.019907888 4734 38.5080663556 4730 11.983833417 4838 56.406288528 4927 11.4846362268 1000 
acc_530.scope 348.92086330935257 135 192 4586 68.5994090202 4650 312.224808481 4721 64.6441783307 4725 18.6204214752 4844 88.0616834559 4917 16.8992574009 1000 
acc_531.scope 332.1917808219178 146 191 4574 63.3152306895 4650 281.901130476 4720 57.8728356661 4720 18.476487707 4838 89.4856586083 4911 17.9282890115 1000 
acc_532.scope 327.7027027027027 145 188 4588 48.6017936755 4666 198.004237657 4733 41.1659720062 4736 13.9653186152 4854 67.8859010234 4924 13.5151229303 1000 
acc_533.scope 329.93197278911566 138 187 4585 58.1892586833 4643 267.447174391 4723 52.746874028 4732 17.2208329152 4839 84.6052693425 4919 16.1887405921 1000 
acc_534.scope 321.1920529801325 154 193 4578 40.6596993261 4654 180.756237284 4732 39.1725349922 4729 12.9822378324 4834 62.1307876905 4922 11.7418966382 1000 
acc_535.scope 327.7027027027027 144 190 4585 48.76 4647 220.291480601 4729 46.2919440124 4733 14.0633216257 4840 68.4266374667 4923 12.7586653287 1000 
acc_536.scope 319.0789473684211 164 200 4572 32.2429860031 4652 133.654330665 4736 30.0913426646 4724 10.1799799298 4824 48.0019871858 4924 9.53684295033 1000 
acc_537.scope 334.48275862068965 128 183 4593 67.4603006739 4669 326.94068591 4721 75.4023950233 4738 18.5254892122 4848 92.8934469084 4921 19.8791369794 1000 
acc_538.scope 339.16083916083915 120 184 4595 65.9731363401 4649 303.189113941 4715 64.1379160187 4738 16.5930055193 4845 80.1397351735 4922 16.0111189162 1000 
acc_539.scope 329.93197278911566 139 188 4587 52.3988076724 4652 247.800161804 4726 53.8859720062 4734 14.0143201204 4850 71.4939844134 4922 15.061716006 1000 
acc_540.scope 327.7027027027027 123 176 4590 64.4859720062 4650 302.096804267 4713 63.9797096941 4738 17.557711992 4846 86.1142648088 4914 16.9635725038 1000 
acc_541.scope 334.48275862068965 123 177 4594 58.3474650078 4671 279.519829964 4717 62.8089580093 4739 15.4322930256 4856 76.1831438208 4916 16.3326843954 1000 
acc_542.scope 308.91719745222935 180 211 4537 26.1044790047 4644 116.211420591 4717 28.6041783307 4694 8.87532764676 4820 44.8988656432 4905 9.40515203211 1000 
acc_543.scope 332.1917808219178 136 184 4589 47.9373146708 4657 221.69567081 4725 50.4053810264 4735 13.3528048169 4845 68.1390564632 4919 13.9163171099 1000 
acc_544.scope 332.1917808219178 140 185 4587 50.753437014 4648 243.231729812 4727 53.5695593572 4733 14.6421475163 4841 72.38157388 4918 15.3189764175 1000 
acc_545.scope 332.1917808219178 154 196 4573 47.7791083463 4642 203.699125308 4727 43.1594090202 4719 13.757059709 4817 63.7854335394 4915 12.6759759157 1000 
acc_546.scope 329.93197278911566 153 193 4572 35.2173146708 4648 150.716158134 4725 32.8758216693 4719 10.5995584546 4824 50.7568245909 4912 10.1462920221 1000 
acc_547.scope 351.4492753623189 128 189 4585 69.6119440124 4640 320.618722886 4713 65.783286677 4723 17.9619769192 4832 86.4197204301 4912 17.0585148018 1000 
